23.00000 59.52353 40.75448 34.87358 42.19381 -9.24552 -1.43933 -.126420  .986860 1.168820  .181960 -7.80619 
23.00000 63.78691 43.75779 34.87358 42.19381 -6.24221 1.563980 -.126420  .986860  .789141 -.197719 -7.80619 
23.00000 58.80647 44.61343 34.87358 42.19381 -5.38657 2.419620 -.126420  .986860  .680971 -.305889 -7.80619 
24.00000 59.73225 45.94042 29.13573 47.56255 -4.05958 -1.62213 -5.86427 14.29387 23.80647 9.512598 -2.43745 
24.00000 73.08927 46.95937 29.13573 47.56255 -3.04063 -.603178 -5.86427 14.29387 17.83107 3.537200 -2.43745 
24.00000 52.21161 42.55367 29.13573 47.56255 -7.44633 -5.00888 -5.86427 14.29387 43.66728 29.37342 -2.43745 
24.00000 50.00540 44.49665 29.13573 47.56255 -5.50335 -3.06590 -5.86427 14.29387 32.27312 17.97926 -2.43745 
24.00000 50.11185 47.40359 29.13573 47.56255 -2.59641 -.158958 -5.86427 14.29387 15.22604  .932174 -2.43745 
24.00000 65.64545 52.27693 29.13573 47.56255 2.276931 4.714382 -5.86427 14.29387 -13.3525 -27.6464 -2.43745 
24.00000 56.74408 58.44747 29.13573 47.56255 8.447471 10.88492 -5.86427 14.29387 -49.5383 -63.8321 -2.43745 
24.00000 56.89705 38.06458 29.13573 47.56255 -11.9354 -9.49797 -5.86427 14.29387 69.99252 55.69865 -2.43745 
24.00000 57.83884 54.73928 29.13573 47.56255 4.739281 7.176732 -5.86427 14.29387 -27.7924 -42.0863 -2.43745 
24.00000 53.56101 46.61721 29.13573 47.56255 -3.38279 -.945338 -5.86427 14.29387 19.83759 5.543719 -2.43745 
24.00000 55.08368 43.41885 29.13573 47.56255 -6.58115 -4.14370 -5.86427 14.29387 38.59364 24.29977 -2.43745 
24.00000 57.19797 48.95393 29.13573 47.56255 -1.04607 1.391382 -5.86427 14.29387 6.134431 -8.15944 -2.43745 
24.00000 55.92713 46.81460 29.13573 47.56255 -3.18540 -.747948 -5.86427 14.29387 18.68004 4.386171 -2.43745 
24.00000 61.30746 43.84904 29.13573 47.56255 -6.15096 -3.71351 -5.86427 14.29387 36.07088 21.77702 -2.43745 
24.00000 49.35569 47.24824 29.13573 47.56255 -2.75176 -.314308 -5.86427 14.29387 16.13706 1.843188 -2.43745 
24.00000 59.17002 52.75612 29.13573 47.56255 2.756121 5.193572 -5.86427 14.29387 -16.1626 -30.4565 -2.43745 
24.00000 50.08023 51.54780 29.13573 47.56255 1.547801 3.985252 -5.86427 14.29387 -9.07672 -23.3706 -2.43745 
24.00000 57.99469 52.34625 29.13573 47.56255 2.346251 4.783702 -5.86427 14.29387 -13.7590 -28.0529 -2.43745 
24.00000 58.83967 34.53073 29.13573 47.56255 -15.4693 -13.0318 -5.86427 14.29387 90.71597 76.42210 -2.43745 
24.00000 56.13896 47.19088 29.13573 47.56255 -2.80912 -.371668 -5.86427 14.29387 16.47343 2.179563 -2.43745 
24.00000 56.92407 55.81859 29.13573 47.56255 5.818591 8.256042 -5.86427 14.29387 -34.1218 -48.4157 -2.43745 
24.00000 62.01945 47.38762 29.13573 47.56255 -2.61238 -.174928 -5.86427 14.29387 15.31970 1.025827 -2.43745 
24.00000 60.33578 32.15883 29.13573 47.56255 -17.8412 -15.4037 -5.86427 14.29387 104.6254 90.33156 -2.43745 
24.00000 53.14188 55.42424 29.13573 47.56255 5.424241 7.861692 -5.86427 14.29387 -31.8092 -46.1031 -2.43745 
24.00000 45.79430 49.44747 29.13573 47.56255 -.552529 1.884922 -5.86427 14.29387 3.240179 -11.0537 -2.43745 
24.00000 65.09884 51.66783 29.13573 47.56255 1.667831 4.105282 -5.86427 14.29387 -9.78061 -24.0745 -2.43745 
24.00000 46.99622 65.93229 29.13573 47.56255 15.93229 18.36974 -5.86427 14.29387 -93.4313 -107.725 -2.43745 
24.00000 57.88644 41.68449 29.13573 47.56255 -8.31551 -5.87806 -5.86427 14.29387 48.76439 34.47052 -2.43745 
24.00000 51.96758 59.90607 29.13573 47.56255 9.906071 12.34352 -5.86427 14.29387 -58.0919 -72.3857 -2.43745 
24.00000 57.69576 38.29325 29.13573 47.56255 -11.7067 -9.26930 -5.86427 14.29387 68.65154 54.35767 -2.43745 
24.00000 58.25189 54.99797 29.13573 47.56255 4.997971 7.435422 -5.86427 14.29387 -29.3095 -43.6033 -2.43745 
24.00000 68.31019 34.28353 29.13573 47.56255 -15.7165 -13.2790 -5.86427 14.29387 92.16562 77.87175 -2.43745 
24.00000 58.24189 36.07063 29.13573 47.56255 -13.9294 -11.4919 -5.86427 14.29387 81.68558 67.39171 -2.43745 
24.00000 48.15296 56.74598 29.13573 47.56255 6.745981 9.183432 -5.86427 14.29387 -39.5603 -53.8541 -2.43745 
24.00000 47.07985 32.13503 29.13573 47.56255 -17.8650 -15.4275 -5.86427 14.29387 104.7650 90.47113 -2.43745 
24.00000 54.62371 45.24953 29.13573 47.56255 -4.75047 -2.31302 -5.86427 14.29387 27.85803 13.56416 -2.43745 
24.00000 59.69311 51.61513 29.13573 47.56255 1.615131 4.052582 -5.86427 14.29387 -9.47156 -23.7654 -2.43745 
24.00000 57.95933 55.50325 29.13573 47.56255 5.503251 7.940702 -5.86427 14.29387 -32.2726 -46.5664 -2.43745 
24.00000 49.95974 46.34128 29.13573 47.56255 -3.65872 -1.22127 -5.86427 14.29387 21.45572 7.161847 -2.43745 
24.00000 67.73670 45.68331 29.13573 47.56255 -4.31669 -1.87924 -5.86427 14.29387 25.31423 11.02036 -2.43745 
25.00000 51.06208 42.45963 36.35753 42.92454 -7.54037 -.464907 1.357530 -9.60515 -10.2363 -.631125 -7.07546 
25.00000 65.00127 32.65827 36.35753 42.92454 -17.3417 -10.2663 1.357530 -9.60515 -23.5419 -13.9368 -7.07546 
25.00000 45.91664 34.30042 36.35753 42.92454 -15.6996 -8.62412 1.357530 -9.60515 -21.3126 -11.7075 -7.07546 
25.00000 73.11166 41.02933 36.35753 42.92454 -8.97067 -1.89521 1.357530 -9.60515 -12.1779 -2.57280 -7.07546 
25.00000 63.06387 54.49382 36.35753 42.92454 4.493822 11.56928 1.357530 -9.60515 6.100498 15.70565 -7.07546 
25.00000 56.93758 32.45427 36.35753 42.92454 -17.5457 -10.4703 1.357530 -9.60515 -23.8188 -14.2137 -7.07546 
25.00000 54.00345 48.65640 36.35753 42.92454 -1.34360 5.731863 1.357530 -9.60515 -1.82397 7.781175 -7.07546 
25.00000 62.25371 34.79568 36.35753 42.92454 -15.2043 -8.12886 1.357530 -9.60515 -20.6403 -11.0352 -7.07546 
25.00000 60.88296 51.85771 36.35753 42.92454 1.857712 8.933173 1.357530 -9.60515 2.521900 12.12705 -7.07546 
25.00000 50.90086 42.38319 36.35753 42.92454 -7.61681 -.541347 1.357530 -9.60515 -10.3400 -.734895 -7.07546 
25.00000 55.40586 53.02942 36.35753 42.92454 3.029422 10.10488 1.357530 -9.60515 4.112531 13.71768 -7.07546 
25.00000 50.37571 47.73759 36.35753 42.92454 -2.26241 4.813053 1.357530 -9.60515 -3.07129 6.533863 -7.07546 
25.00000 67.39792 48.05444 36.35753 42.92454 -1.94556 5.129903 1.357530 -9.60515 -2.64115 6.963997 -7.07546 
25.00000 51.41356 45.52325 36.35753 42.92454 -4.47675 2.598713 1.357530 -9.60515 -6.07732 3.527831 -7.07546 
25.00000 62.57977 42.99282 36.35753 42.92454 -7.00718  .068283 1.357530 -9.60515 -9.51245  .092696 -7.07546 
25.00000 47.44660 49.99991 36.35753 42.92454 -.000088 7.075373 1.357530 -9.60515 -.000119 9.605030 -7.07546 
25.00000 52.38734 52.04197 36.35753 42.92454 2.041972 9.117433 1.357530 -9.60515 2.772038 12.37719 -7.07546 
25.00000 55.39071 47.11869 36.35753 42.92454 -2.88131 4.194153 1.357530 -9.60515 -3.91146 5.693688 -7.07546 
25.00000 41.18090 44.44978 36.35753 42.92454 -5.55022 1.525243 1.357530 -9.60515 -7.53459 2.070563 -7.07546 
25.00000 59.07347 45.77436 36.35753 42.92454 -4.22564 2.849823 1.357530 -9.60515 -5.73643 3.868720 -7.07546 
25.00000 35.60038 43.59569 36.35753 42.92454 -6.40431  .671153 1.357530 -9.60515 -8.69404  .911110 -7.07546 
25.00000 57.95248 41.87471 36.35753 42.92454 -8.12529 -1.04983 1.357530 -9.60515 -11.0303 -1.42517 -7.07546 
25.00000 55.22095 34.38213 36.35753 42.92454 -15.6179 -8.54241 1.357530 -9.60515 -21.2017 -11.5966 -7.07546 
25.00000 63.94857 33.78167 36.35753 42.92454 -16.2183 -9.14287 1.357530 -9.60515 -22.0169 -12.4117 -7.07546 
25.00000 49.19657 41.20265 36.35753 42.92454 -8.79735 -1.72189 1.357530 -9.60515 -11.9427 -2.33751 -7.07546 
25.00000 55.96160 55.99053 36.35753 42.92454 5.990532 13.06599 1.357530 -9.60515 8.132327 17.73748 -7.07546 
25.00000 57.84991 51.59150 36.35753 42.92454 1.591502 8.666963 1.357530 -9.60515 2.160512 11.76566 -7.07546 
25.00000 48.21892 38.20167 36.35753 42.92454 -11.7983 -4.72287 1.357530 -9.60515 -16.0166 -6.41143 -7.07546 
25.00000 50.65740 35.24757 36.35753 42.92454 -14.7524 -7.67697 1.357530 -9.60515 -20.0269 -10.4217 -7.07546 
25.00000 52.25418 40.47477 36.35753 42.92454 -9.52523 -2.44977 1.357530 -9.60515 -12.9308 -3.32563 -7.07546 
25.00000 59.31817 42.72342 36.35753 42.92454 -7.27658 -.201117 1.357530 -9.60515 -9.87817 -.273022 -7.07546 
25.00000 66.80069 29.74797 36.35753 42.92454 -20.2520 -13.1766 1.357530 -9.60515 -27.4927 -17.8876 -7.07546 
25.00000 55.78846 43.25043 36.35753 42.92454 -6.74957  .325893 1.357530 -9.60515 -9.16274  .442409 -7.07546 
25.00000 54.71216 41.79144 36.35753 42.92454 -8.20856 -1.13310 1.357530 -9.60515 -11.1434 -1.53821 -7.07546 
25.00000 55.65445 41.97224 36.35753 42.92454 -8.02776 -.952297 1.357530 -9.60515 -10.8979 -1.29277 -7.07546 
25.00000 59.17054 37.67864 36.35753 42.92454 -12.3214 -5.24590 1.357530 -9.60515 -16.7266 -7.12146 -7.07546 
25.00000 45.35980 47.83065 36.35753 42.92454 -2.16935 4.906113 1.357530 -9.60515 -2.94495 6.660195 -7.07546 
25.00000 68.37729 43.61131 36.35753 42.92454 -6.38869  .686773 1.357530 -9.60515 -8.67283  .932315 -7.07546 
25.00000 52.29569 42.68563 36.35753 42.92454 -7.31437 -.238907 1.357530 -9.60515 -9.92947 -.324323 -7.07546 
25.00000 47.64628 37.53591 36.35753 42.92454 -12.4641 -5.38863 1.357530 -9.60515 -16.9204 -7.31522 -7.07546 
26.00000 53.59260 58.35854 23.41870 58.35734 8.358541  .001202 -11.5813 -96.7889 -96.8028 -.013921 8.357339 
26.00000 61.02813 59.12975 23.41870 58.35734 9.129751  .772412 -11.5813 -96.7889 -105.734 -8.94554 8.357339 
26.00000 63.37619 55.34880 23.41870 58.35734 5.348801 -3.00854 -11.5813 -96.7889 -61.9461 34.84278 8.357339 
26.00000 60.18212 63.99156 23.41870 58.35734 13.99156 5.634222 -11.5813 -96.7889 -162.040 -65.2516 8.357339 
26.00000 64.83959 58.11369 23.41870 58.35734 8.113691 -.243648 -11.5813 -96.7889 -93.9671 2.821761 8.357339 
26.00000 50.13016 59.26353 23.41870 58.35734 9.263531  .906192 -11.5813 -96.7889 -107.284 -10.4949 8.357339 
26.00000 62.84751 52.93776 23.41870 58.35734 2.937761 -5.41958 -11.5813 -96.7889 -34.0231 62.76576 8.357339 
26.00000 55.48190 51.66526 23.41870 58.35734 1.665261 -6.69208 -11.5813 -96.7889 -19.2859 77.50296 8.357339 
26.00000 74.21329 51.84532 23.41870 58.35734 1.845321 -6.51202 -11.5813 -96.7889 -21.3712 75.41763 8.357339 
26.00000 61.32638 56.45866 23.41870 58.35734 6.458661 -1.89868 -11.5813 -96.7889 -74.7997 21.98916 8.357339 
26.00000 59.78035 50.59151 23.41870 58.35734  .591511 -7.76583 -11.5813 -96.7889 -6.85047 89.93838 8.357339 
26.00000 51.12104 59.99398 23.41870 58.35734 9.993981 1.636642 -11.5813 -96.7889 -115.743 -18.9544 8.357339 
26.00000 63.46036 58.11335 23.41870 58.35734 8.113351 -.243988 -11.5813 -96.7889 -93.9632 2.825698 8.357339 
26.00000 61.33569 55.51861 23.41870 58.35734 5.518611 -2.83873 -11.5813 -96.7889 -63.9127 32.87616 8.357339 
26.00000 53.99899 61.13717 23.41870 58.35734 11.13717 2.779832 -11.5813 -96.7889 -128.983 -32.1941 8.357339 
26.00000 55.18038 55.21286 23.41870 58.35734 5.212861 -3.14448 -11.5813 -96.7889 -60.3717 36.41714 8.357339 
26.00000 58.96345 58.97936 23.41870 58.35734 8.979361  .622022 -11.5813 -96.7889 -103.993 -7.20382 8.357339 
26.00000 62.84992 54.84437 23.41870 58.35734 4.844371 -3.51297 -11.5813 -96.7889 -56.1041 40.68474 8.357339 
26.00000 60.35616 41.13474 23.41870 58.35734 -8.86526 -17.2226 -11.5813 -96.7889 102.6712 199.4601 8.357339 
26.00000 54.44533 54.39372 23.41870 58.35734 4.393721 -3.96362 -11.5813 -96.7889 -50.8850 45.90385 8.357339 
26.00000 49.07909 70.92392 23.41870 58.35734 20.92392 12.56658 -11.5813 -96.7889 -242.326 -145.537 8.357339 
26.00000 57.12267 62.70145 23.41870 58.35734 12.70145 4.344112 -11.5813 -96.7889 -147.099 -50.3105 8.357339 
26.00000 65.54991 67.38072 23.41870 58.35734 17.38072 9.023382 -11.5813 -96.7889 -201.291 -104.502 8.357339 
26.00000 54.98244 58.37092 23.41870 58.35734 8.370921  .013582 -11.5813 -96.7889 -96.9462 -.157297 8.357339 
26.00000 63.95648 57.82309 23.41870 58.35734 7.823091 -.534248 -11.5813 -96.7889 -90.6016 6.187286 8.357339 
26.00000 55.40378 63.51835 23.41870 58.35734 13.51835 5.161012 -11.5813 -96.7889 -156.560 -59.7712 8.357339 
26.00000 53.87243 70.16313 23.41870 58.35734 20.16313 11.80579 -11.5813 -96.7889 -233.515 -136.726 8.357339 
26.00000 57.50505 80.66004 23.41870 58.35734 30.66004 22.30270 -11.5813 -96.7889 -355.083 -258.294 8.357339 
26.00000 56.47786 63.42609 23.41870 58.35734 13.42609 5.068752 -11.5813 -96.7889 -155.492 -58.7027 8.357339 
26.00000 61.87189 57.42718 23.41870 58.35734 7.427181 -.930158 -11.5813 -96.7889 -86.0164 10.77244 8.357339 
26.00000 62.25674 59.68187 23.41870 58.35734 9.681871 1.324532 -11.5813 -96.7889 -112.129 -15.3398 8.357339 
26.00000 59.39135 57.85235 23.41870 58.35734 7.852351 -.504988 -11.5813 -96.7889 -90.9404 5.848418 8.357339 
26.00000 50.60290 68.61881 23.41870 58.35734 18.61881 10.26147 -11.5813 -96.7889 -215.630 -118.841 8.357339 
26.00000 44.97983 62.87670 23.41870 58.35734 12.87670 4.519362 -11.5813 -96.7889 -149.129 -52.3401 8.357339 
26.00000 64.87283 52.07027 23.41870 58.35734 2.070271 -6.28707 -11.5813 -96.7889 -23.9764 72.81242 8.357339 
26.00000 61.82805 50.21649 23.41870 58.35734  .216491 -8.14085 -11.5813 -96.7889 -2.50725 94.28160 8.357339 
26.00000 69.50086 60.69438 23.41870 58.35734 10.69438 2.337042 -11.5813 -96.7889 -123.855 -27.0660 8.357339 
26.00000 62.14898 51.48141 23.41870 58.35734 1.481411 -6.87593 -11.5813 -96.7889 -17.1567 79.63219 8.357339 
26.00000 58.83295 54.24777 23.41870 58.35734 4.247771 -4.10957 -11.5813 -96.7889 -49.1947 47.59414 8.357339 
26.00000 49.05037 47.12604 23.41870 58.35734 -2.87396 -11.2313 -11.5813 -96.7889 33.28418 130.0730 8.357339 
27.00000 67.88137 43.84245 22.51790 50.76410 -6.15755 -6.92165 -12.4821 -9.53756 76.85921 86.39678  .764099 
27.00000 79.62591 57.67863 22.51790 50.76410 7.678625 6.914526 -12.4821 -9.53756 -95.8454 -86.3078  .764099 
27.00000 66.85314 57.36424 22.51790 50.76410 7.364235 6.600136 -12.4821 -9.53756 -91.9211 -82.3836  .764099 
27.00000 80.67416 52.54962 22.51790 50.76410 2.549615 1.785516 -12.4821 -9.53756 -31.8246 -22.2870  .764099 
27.00000 80.83591 60.40983 22.51790 50.76410 10.40983 9.645726 -12.4821 -9.53756 -129.936 -120.399  .764099 
27.00000 79.74229 44.77893 22.51790 50.76410 -5.22107 -5.98517 -12.4821 -9.53756 65.16998 74.70754  .764099 
27.00000 78.49139 45.08600 22.51790 50.76410 -4.91400 -5.67810 -12.4821 -9.53756 61.33710 70.87466  .764099 
27.00000 76.40713 51.18321 22.51790 50.76410 1.183205  .419106 -12.4821 -9.53756 -14.7689 -5.23132  .764099 
27.00000 74.46943 56.07731 22.51790 50.76410 6.077305 5.313206 -12.4821 -9.53756 -75.8575 -66.3200  .764099 
27.00000 73.71397 41.33759 22.51790 50.76410 -8.66241 -9.42651 -12.4821 -9.53756 108.1251 117.6627  .764099 
27.00000 73.10903 27.55741 22.51790 50.76410 -22.4426 -23.2067 -12.4821 -9.53756 280.1307 289.6683  .764099 
27.00000 80.21638 44.02772 22.51790 50.76410 -5.97228 -6.73638 -12.4821 -9.53756 74.54666 84.08422  .764099 
27.00000 73.38833 42.93294 22.51790 50.76410 -7.06706 -7.83116 -12.4821 -9.53756 88.21181 97.74937  .764099 
27.00000 68.01768 51.25277 22.51790 50.76410 1.252765  .488666 -12.4821 -9.53756 -15.6371 -6.09958  .764099 
27.00000 65.43513 54.80596 22.51790 50.76410 4.805955 4.041856 -12.4821 -9.53756 -59.9884 -50.4509  .764099 
27.00000 70.78230 49.42806 22.51790 50.76410 -.571945 -1.33604 -12.4821 -9.53756 7.139071 16.67663  .764099 
27.00000 77.45141 42.41378 22.51790 50.76410 -7.58622 -8.35032 -12.4821 -9.53756 94.69202 104.2296  .764099 
27.00000 70.45349 54.86802 22.51790 50.76410 4.868015 4.103916 -12.4821 -9.53756 -60.7631 -51.2255  .764099 
27.00000 69.60789 59.67649 22.51790 50.76410 9.676485 8.912386 -12.4821 -9.53756 -120.783 -111.245  .764099 
27.00000 71.37336 55.78170 22.51790 50.76410 5.781695 5.017596 -12.4821 -9.53756 -72.1677 -62.6301  .764099 
27.00000 70.87632 49.54050 22.51790 50.76410 -.459505 -1.22360 -12.4821 -9.53756 5.735584 15.27315  .764099 
27.00000 66.45227 50.88694 22.51790 50.76410  .886935  .122836 -12.4821 -9.53756 -11.0708 -1.53325  .764099 
27.00000 73.14288 54.46395 22.51790 50.76410 4.463945 3.699846 -12.4821 -9.53756 -55.7194 -46.1818  .764099 
27.00000 65.69925 47.13240 22.51790 50.76410 -2.86760 -3.63170 -12.4821 -9.53756 35.79373 45.33129  .764099 
27.00000 62.21395 61.89645 22.51790 50.76410 11.89645 11.13235 -12.4821 -9.53756 -148.493 -138.955  .764099 
27.00000 69.46346 50.23528 22.51790 50.76410  .235275 -.528824 -12.4821 -9.53756 -2.93673 6.600834  .764099 
27.00000 76.54773 46.42481 22.51790 50.76410 -3.57519 -4.33929 -12.4821 -9.53756 44.62594 54.16350  .764099 
27.00000 61.20609 52.68789 22.51790 50.76410 2.687885 1.923786 -12.4821 -9.53756 -33.5505 -24.0129  .764099 
27.00000 71.77946 65.32764 22.51790 50.76410 15.32764 14.56354 -12.4821 -9.53756 -191.321 -181.784  .764099 
27.00000 71.40244 58.47214 22.51790 50.76410 8.472135 7.708036 -12.4821 -9.53756 -105.750 -96.2125  .764099 
27.00000 81.03014 52.63275 22.51790 50.76410 2.632745 1.868646 -12.4821 -9.53756 -32.8622 -23.3246  .764099 
27.00000 69.47355 53.08824 22.51790 50.76410 3.088235 2.324136 -12.4821 -9.53756 -38.5477 -29.0101  .764099 
27.00000 75.29857 43.62417 22.51790 50.76410 -6.37583 -7.13993 -12.4821 -9.53756 79.58381 89.12137  .764099 
27.00000 79.23212 48.79101 22.51790 50.76410 -1.20899 -1.97309 -12.4821 -9.53756 15.09079 24.62836  .764099 
27.00000 66.28610 55.96686 22.51790 50.76410 5.966855 5.202756 -12.4821 -9.53756 -74.4789 -64.9413  .764099 
27.00000 81.67508 48.80873 22.51790 50.76410 -1.19127 -1.95537 -12.4821 -9.53756 14.86961 24.40717  .764099 
27.00000 80.32730 54.56058 22.51790 50.76410 4.560575 3.796476 -12.4821 -9.53756 -56.9256 -47.3880  .764099 
27.00000 63.69067 51.91348 22.51790 50.76410 1.913475 1.149376 -12.4821 -9.53756 -23.8842 -14.3466  .764099 
27.00000 64.41025 44.69488 22.51790 50.76410 -5.30512 -6.06922 -12.4821 -9.53756 66.21910 75.75666  .764099 
27.00000 73.26865 46.36280 22.51790 50.76410 -3.63720 -4.40130 -12.4821 -9.53756 45.39995 54.93752  .764099 
28.00000 56.60648 49.91688 23.49920 53.29868 -.083117 -3.38180 -11.5008 -37.9375  .955911 38.89336 3.298679 
28.00000 50.36795 61.87860 23.49920 53.29868 11.87860 8.579924 -11.5008 -37.9375 -136.613 -98.6760 3.298679 
28.00000 65.72824 53.89202 23.49920 53.29868 3.892023  .593344 -11.5008 -37.9375 -44.7614 -6.82393 3.298679 
28.00000 58.61947 60.77472 23.49920 53.29868 10.77472 7.476044 -11.5008 -37.9375 -123.918 -85.9805 3.298679 
28.00000 58.51473 58.15297 23.49920 53.29868 8.152973 4.854294 -11.5008 -37.9375 -93.7657 -55.8283 3.298679 
28.00000 53.51254 48.84312 23.49920 53.29868 -1.15688 -4.45556 -11.5008 -37.9375 13.30501 51.24246 3.298679 
28.00000 58.54690 54.91506 23.49920 53.29868 4.915063 1.616384 -11.5008 -37.9375 -56.5272 -18.5897 3.298679 
28.00000 58.84255 54.79735 23.49920 53.29868 4.797353 1.498674 -11.5008 -37.9375 -55.1734 -17.2359 3.298679 
28.00000 73.33405 49.94348 23.49920 53.29868 -.056517 -3.35520 -11.5008 -37.9375  .649990 38.58744 3.298679 
28.00000 55.65201 50.82044 23.49920 53.29868  .820443 -2.47824 -11.5008 -37.9375 -9.43575 28.50170 3.298679 
28.00000 58.96918 43.84043 23.49920 53.29868 -6.15957 -9.45825 -11.5008 -37.9375 70.83995 108.7774 3.298679 
28.00000 64.80822 38.75498 23.49920 53.29868 -11.2450 -14.5437 -11.5008 -37.9375 129.3267 167.2641 3.298679 
28.00000 66.54793 42.98613 23.49920 53.29868 -7.01387 -10.3125 -11.5008 -37.9375 80.66508 118.6025 3.298679 
28.00000 62.64244 57.34885 23.49920 53.29868 7.348853 4.050174 -11.5008 -37.9375 -84.5177 -46.5802 3.298679 
28.00000 56.50871 48.53391 23.49920 53.29868 -1.46609 -4.76477 -11.5008 -37.9375 16.86117 54.79862 3.298679 
28.00000 64.58422 52.91377 23.49920 53.29868 2.913773 -.384906 -11.5008 -37.9375 -33.5107 4.426730 3.298679 
28.00000 63.54783 48.85679 23.49920 53.29868 -1.14321 -4.44189 -11.5008 -37.9375 13.14779 51.08525 3.298679 
28.00000 57.74764 56.25513 23.49920 53.29868 6.255133 2.956454 -11.5008 -37.9375 -71.9390 -34.0016 3.298679 
28.00000 60.54670 55.89007 23.49920 53.29868 5.890073 2.591394 -11.5008 -37.9375 -67.7406 -29.8031 3.298679 
28.00000 65.17472 39.33968 23.49920 53.29868 -10.6603 -13.9590 -11.5008 -37.9375 122.6022 160.5396 3.298679 
28.00000 69.63053 64.03022 23.49920 53.29868 14.03022 10.73154 -11.5008 -37.9375 -161.359 -123.421 3.298679 
28.00000 60.81718 48.71698 23.49920 53.29868 -1.28302 -4.58170 -11.5008 -37.9375 14.75572 52.69317 3.298679 
28.00000 66.78222 54.70931 23.49920 53.29868 4.709313 1.410634 -11.5008 -37.9375 -54.1609 -16.2234 3.298679 
28.00000 75.79905 54.61846 23.49920 53.29868 4.618463 1.319784 -11.5008 -37.9375 -53.1160 -15.1786 3.298679 
28.00000 65.57802 65.97067 23.49920 53.29868 15.97067 12.67199 -11.5008 -37.9375 -183.676 -145.738 3.298679 
